17.92229787669706, -228.36577033065683
28.742424822154337, -211.51955941154938
12.685615135372824, -226.03564032804528
30.63940217447832, -210.7187830303955
8.813799448976054, -222.52069253803325
32.53320600795901, -209.89618115719142
6.163853208696835, -218.3348390517773
34.42361477660412, -209.05167516720294
4.58707555222449, -213.77530929365878
36.31040389118256, -208.1851873269331
3.9589502906475538, -209.02666341193898
38.19334567045878, -207.2966408441044
4.180380526454543, -204.2121885627711
40.07220929207183, -206.38595991954068
5.173331517691041, -199.42050596330844
41.94676074308337, -205.45306980100804
6.87624246363113, -194.72027679095154
43.81676277022096, -204.4978968390766
9.240261539833737, -190.16895456882142
45.681974829845444, -203.52036854506605
12.226316836681582, -185.8184687822655
47.54215303767325, -202.52041365113996
15.802814688125363, -181.7193423066022
49.39705011828737, -201.49796217261422
19.943730085077554, -177.92410732259944
51.246415354473136, -200.45294547254798
24.626849092893075, -174.49059998559824
53.089994536417976, -199.3852963286857
29.83187999420059, -171.48562158708262
54.927529910816986, -198.2949490028213
35.53801915473968, -168.98949527626533
56.7587601299296, -197.18183931265614
41.72024864048726, -167.1022203017476
58.58342020063574, -196.04590470622466
48.34294381787817, -165.95226250748817
60.40124143354337, -194.8870843389626
55.34775232771804, -165.70954320068415
62.21195139220289, -193.70531915349395
62.6287855101234, -166.60466847997085
64.0152738424879, -192.5005519622143
69.97820999164773, -168.95506616210366
65.81092870220552, -191.27272753275
76.96008546377162, -173.18494960775118
67.59863199100405, -190.02179267637248
82.62123536255778, -179.74441682350167
69.37809578064997, -188.74769633944985
85.0468383555612, -188.473080635436
71.1490281457508, -187.45038969801743
82.32724454008569, -196.80251637370796
72.9111331150057, -186.1298262555511
76.33321261608125, -201.40988096787146
74.66411062307006, -184.7859619440273
69.97365260690387, -202.4325868545957
76.40765646312651, -183.41875522835463
64.4024882849036, -201.0837705892822
78.14146224025956, -182.028167214263
59.88420622754136, -198.24378305108343
79.86521532573738, -180.61416175973568
56.41524321820997, -194.44969129745743
81.57859881231042, -179.17670559007118
53.92609613448639, -190.03334323837691
83.2812914706423, -177.715768416661
52.33982723085792, -185.2105537533222
84.9729677069959, -176.23132305956995
51.587880715090954, -180.13019605614028
86.6532975223036, -174.72334557400475
51.61320990861654, -174.90139594738048
88.32194647275854, -173.191815380757
52.369717970274934, -169.6093057850711
89.97857563207072, -171.63671540070482
53.820792931196415, -164.32483942580208
91.62284155553972, -170.05803219345728
55.93778158233052, -159.1111625616501
93.25439624610402, -168.45575610022382
58.698614290841945, -154.0284676512707
94.87288712253483, -166.82988139098944
62.08657212354349, -149.137946843184
96.4779569899514, -165.18040641607428
66.08908895209295, -144.50559170378784
98.06924401284347, -163.50733376215396
70.69639206509906, -140.20635488714368
99.6463816907959, -161.81067041281378
75.89963236551125, -136.3292564210855
101.20899883711978, -160.09042791370717
81.68783774720714, -132.98421073950922
102.75671956060448, -158.3466225423846
88.0423248382512, -130.3117319733373
104.28916325061505, -156.57927548285477
94.92559951547314, -128.49727944886484
105.80594456576951, -154.78841300493562
102.25790897321228, -127.79261034571945
107.30667342644163, -152.97406664844658
109.86493056181212, -128.54529060815352
108.7909550113454, -151.13627341228795
117.3563939533018, -131.22419178586006
110.25838975846848, -149.27507594844616
123.85364515601779, -136.35271585684382
111.70857337063353, -147.39052276095651
127.58344894334466, -143.95655588076033
113.14109682597754, -145.48266840984664
126.58023199222895, -152.03841043917984
114.55554639365121, -143.5515737200748
121.78905059783239, -157.43868062410868
115.95150365505215, -141.5973059954676
115.76930667333454, -159.5269406943251
117.32854553091775, -139.61993923765044
109.93028932179075, -159.0940011082856
118.68624431461556, -137.6195543699529
104.77809092429706, -156.9173188018393
120.02416771198102, -135.5962394662578
100.45692393414662, -153.53329658220417
121.34187888806464, -133.55008998474955
96.98427386821153, -149.2969747054215
122.63893652116255, -131.48120900650233
94.3363805861204, -144.44951081471962
123.91489486451631, -129.38970747883226
92.47900690732783, -139.1620740341983
125.16930381607966, -127.27570446332125
91.37854272771138, -133.56238037710153
126.40170899676113, -125.13932738840062
91.00582363982353, -127.75096476376946
127.61165183756286, -122.98071230636418
91.33718345448897, -121.81161917569105
128.79866967604647, -120.8000041546581
92.35445871329253, -115.81853755369454
129.9622958625671, -118.59735702127293
94.04460958799005, -109.84164283530598
131.1020598767265, -116.3729344140394
96.39919463114576, -103.95100649426138
132.21748745450495, -114.12690953360365
99.41373388561684, -98.22099123725502
133.3081007265396, -111.8594655498308
103.08685125868614, -92.73464562748863
134.3734183680248, -109.5707958813577
107.41890868072659, -87.58891703712747
135.412955760715, -107.26110447798497
112.40952887090663, -82.90143326119278
136.42622516751683, -104.93060610556732
118.05275796335563, -78.8199665206448
137.41273592016003, -102.57952663302768
124.32719344453345, -75.53624593850415
138.37199462043856, -100.20810332108607
131.17507525713953, -73.30627632180912
139.30350535551477, -97.81658511225748
138.4563478022624, -72.47811065699462
140.20676992777697, -95.4052329216354
145.8453272251156, -73.51683898012837
141.08128809973783, -92.97431992793781
152.6081950537824, -76.95916337724563
141.9265578544553, -90.52413186425186
157.2651902350691, -83.02157518572605
142.74207567194978, -88.05496730787063
157.89490549188892, -90.45530013196354
143.52733682208031, -85.56713796857213
154.38803131170556, -96.47556987482054
144.28183567432944, -83.06096897464525
148.72245744058495, -99.64843353196684
145.00506602492953, -80.53679915592143
142.52728332538004, -100.21444848326425
145.69652144174387, -77.99498132302371
136.58546913927825, -98.79628981593368
146.35569562729268, -75.43588254199678
131.21693679566667, -95.91862585238502
146.9820828002869, -72.85988440343291
126.54120034939271, -91.96061618020768
147.5751780960024, -70.26738328515965
122.59483043414076, -87.19225908305727
148.134477985792, -67.65879060750552
119.3807717698794, -81.81066057749808
148.65948071599348, -65.03453308011112
116.88931789111474, -75.96546767828266
149.14968676644858, -62.39505293920328
115.10725049742874, -69.77568010021149
149.6045993287987, -59.74080817420229
114.02188492023515, -63.34089017093542
150.02372480467093, -57.07227274248396
113.62286099633093, -56.74910447507664
150.40657332380852, -54.38993677107284
113.90291460712352, -50.08250807105671
150.75265928213764, -51.694306743998276
114.85816176100496, -43.422032682149464
151.06150189969273, -48.98590567400272
116.48807972190971, -36.85132440211681
151.33262579824918, -46.26527325725254
118.79515703070143, -30.460614495983066
151.56556159843277, -43.532966009664804
121.78400271566159, -24.351044303817552
151.75984653598994, -40.78955738343133
125.4594697687579, -18.640163550404562
151.91502509681388, -38.035637862292326
129.82291368046367, -13.469603830089255
152.03064967022476, -35.27181503408877
134.86475589937152, -9.01631817225548
152.10628121990314, -32.49871363910406
140.54933308078463, -5.509146887809981
152.1414899717693, -29.716975592693426
146.78292802118784, -3.2519774610222756
152.13585611799155, -26.92725998069377
153.34444959043702, -2.6492877535283235
152.08897053619205, -24.130243026108356
159.73744684075447, -4.201975650221889
152.0004355227998, -21.326618025570042
164.92529117491884, -8.334394612912913
151.86986553937916, -18.517095254104767
167.20009001294898, -14.708454626284809
151.69688797063685, -15.702401836744015
165.3044392052871, -21.344514584029117
151.4811438926829, -12.883281585571575
160.12609801144143, -25.9884831241962
151.2222888499923, -10.060494800836905
153.44486408577052, -28.004945255778456
150.91999363938416, -7.234818034824965
146.44754116627416, -27.746432925512046
150.5739450992045, -4.407043817241275
139.71591571323722, -25.726590271763637
150.18384690177066, -1.5779803409513349
133.50969378611973, -22.373301113158725
149.74942034700683, 1.2515488929940153
127.93890861554121, -18.00829430977184
149.2704051550765, 4.080705472011176
123.04548988798507, -12.872088772458618
148.74656025569695, 6.908636511161229
118.84051247908964, -7.149218045309524
148.1776645717056, 9.73447513556979
115.32158885419125, -0.986753911369842
147.56351779433982, 12.55734100666506
112.48133833043737, 5.493032035794517
146.90394114758988, 15.376340892655938
110.31172339852934, 12.18413503116436
146.19877813889428, 18.190569283506136
108.80636044188499, 18.99100737457305
145.44789529336376, 20.99910905048298
107.96172684723498, 25.8244216762891
144.65118286865143, 23.801032150171267
107.77766994131481, 32.59817431011241
143.80855554752964, 26.595400372644303
108.25740863992468, 39.225926494345465
142.91995310519138, 29.381266133276476
109.40710634755003, 45.617566020316396
141.98534104826763, 32.15767330746599
111.23495220318391, 51.674495868813985
141.0047112225414, 34.92365810731346
113.74941505542289, 57.283152166748984
139.97808238634735, 37.67824999907349
116.95578736701466, 62.3057463472206
138.90550074667152, 40.42047265996376
120.8489728712216, 66.56665840526864
137.78704045501237, 43.14934497268062
125.39780051763788, 69.83216647735051
136.6228040601295, 45.863882055734514
130.50969082249605, 71.78122040496727
135.41292291489424, 48.56309632748302
135.94901118391226, 71.97106191598174
134.15755753456332, 51.245998601507935
141.15197360003225, 69.83884554038843
132.85689790392695, 53.91159921075551
144.88642739082212, 64.93847743100099
131.5111637309319, 56.55890915763939
145.1829282229299, 57.89069466514093
130.12060464455237, 59.18694128709555
141.0821822536154, 51.202900403997106
128.68550033487193, 61.794711479379394
134.0800377007687, 46.943281776675505
127.20616063355145, 64.38123985920993
125.98730898202984, 45.31528933420568
125.68292553308686, 66.945552017696
117.81202029666164, 45.80513562221857
124.11616514350767, 69.48668024332767
110.00674380208423, 47.88138274213665
122.50627958542938, 72.00366475818264
102.761072306691, 51.13279225458839
120.85369881864938, 74.49555495538677
96.1486725325972, 55.255873988484694
119.15888240576474, 76.96141063377831
90.19276270873885, 60.02421058202361
117.42231921058882, 79.40030322566142
84.89543525768266, 65.26445099672439
115.64452703144997, 81.81131701349473
80.25117815338353, 70.84017891913959
113.82605216976734, 84.1935503313483
76.25321048479938, 76.64121583961293
111.9674689346135, 86.54611674697533
72.89642650955726, 82.57616262314305
110.069379084288, 88.86814622038638
70.17875242070765, 88.5667294576563
108.13241120623815, 91.15878623488241
68.101825765863, 94.54299769243947
106.15722003697063, 93.41720289659794
66.67144816197468, 100.4390985990845
104.14448572389621, 95.64258199872813
65.89800163889235, 106.18891413490691
102.09491303133868, 97.83413004676147
65.796858599064, 111.72135767227314
100.0092304932146, 99.99107524121247
66.38867926181747, 116.95460029776245
97.88818951515071, 102.11266841454504
67.6992755587521, 121.78822446361919
95.732563429048, 104.19818391919519
69.7582214612746, 126.09156260375397
93.54314650332454, 106.24692046383976
72.59408016924013, 129.68510472420638
91.32075291226984, 108.25820189531379
76.22045652445391, 132.3093357742764
89.0662156681217, 110.23137792385072
80.5962187316789, 133.57163898787473
86.78038551962948, 112.16582478960453
85.50982036828708, 132.86361028633937
84.46412982099555, 114.06094586870866
90.24516469539543, 129.30643738759045
82.11833137518781, 115.91617221743023
92.84275364623606, 122.23191338455392
79.74388725569021, 117.7309630532875
90.4848748565697, 113.42964467389018
77.34170761080556, 119.50480617231052
83.7676904975284, 106.59155461359869
74.91271445464439, 121.23721830193746
75.2504623224763, 102.63225531501922
72.45784044892739, 122.92774538934849
66.37194118223891, 100.9835447213838
69.97802767969561, 124.57596282534465
57.7210696498706, 101.01305222101237
67.47422643296494, 126.18147560417587
49.529490173158514, 102.25822430981627
64.94739397327896, 127.74391842001104
41.88754858266474, 104.39804619458799
62.3984933290097, 129.26295570101837
34.828649892029674, 107.20700612608796
59.82849208812974, 130.7382815822877
28.363202150910617, 110.52259433949172
57.23836120803358, 132.16961981907284
22.493023211463466, 114.22435853030417
54.62907384282324, 133.5567236420632
17.21784289325352, 118.22024378453314
52.00160419129425, 134.89937555660592
12.538500828481961, 122.4373475223357
49.35692636866572, 136.19738708799315
8.458750648370872, 126.81537699463631
46.696013304894244, 137.45059847510285
4.986504872013057, 131.30175412403307
44.019835672197935, 138.65887831483434
2.134916547885011, 135.84765014152907
41.32936084419588, 139.8221231599124
-0.07648093020438562, 140.404383375804
38.6255518888423, 140.94025707274537
-1.6204179439419901, 144.9196310597193
35.909366597105, 142.01323113811358
-2.460179262598182, 149.33278058258338
33.18175654910683, 143.04102293753502
-2.547428197591746, 153.56839760556178
30.443666219218517, 144.02363598820574
-1.8195667677965899, 157.5260103187077
27.696032121362688, 144.96109914944424
-0.19711456101146907, 161.06269915495844
24.9397819955646, 145.8534659995816
2.4165734896086093, 163.96111457864328
22.17583403656576, 146.70081418623522
6.1238214108100575, 165.86660848149268
19.40509616510387, 147.50324475288227
10.970755740103412, 166.1581885460326
16.628465342257716, 148.26088144461346
16.67083111577293, 163.70748510737567
13.846826927059444, 148.9738699958964
21.53072658098026, 156.85610896852936
11.061054077390246, 149.64237740311486
21.291165766975997, 146.45536149331005
8.272007193999457, 150.26659118457496
15.829831938689944, 137.536131535611
5.480533407322072, 150.84671863058364
8.203336256731948, 131.34208635913612
2.687466106616107, 151.38298604611026
-0.04093684433093969, 127.32191271930792
-0.10637548920057549, 151.87563798843973
-8.28961067371882, 124.89872436978264
-2.9001867197641964, 152.32493650211651
-16.28724762910258, 123.66784470791877
-5.693177831397824, 152.7311603533641
-23.918597298607395, 123.35507791114924
-8.48457428613692, 153.09460426604662
-31.12757919575485, 123.77075327795681
-11.273617032715672, 153.41557816111674
-37.88446079070318, 124.77958077657198
-14.05956274066454, 153.69440640137068
-44.17123263721787, 126.28194866249386
-16.841683998740656, 153.93142704320593
-49.974438363264355, 128.20214227006048
-19.61926947897292, 154.1269910969525
-55.28127212364091, 130.48066906233646
-22.39162406765345, 154.28146179722393
-60.07715886987662, 133.06903542940887
-25.158068964646787, 154.39521388461065
-64.3439751525836, 135.9259763227629
-27.917941752418695, 154.46863289991853
-68.05845266462163, 139.014489786524
-30.670596436207628, 154.5021144920357
-71.1904557049615, 142.29919595575902
-33.41540345677519, 154.4960637403967
-73.70085525386895, 145.7435754241541
-36.15174967717713, 154.45089449290074
-75.53867453629763, 149.30654069480164
-38.87903834499468, 154.36702872003414
-76.63705538297802, 152.9374826153838
-41.59668903145754, 154.2448958858431
-76.90737783230031, 156.56819798306788
-44.30413754887563, 154.08493233630526
-76.23057915056677, 160.0983807583707
-47.00083584777701, 153.88758070555443
-74.44468226501552, 163.367090060222
-49.68625189512461, 153.65328934032428
-71.32983830640734, 166.09121072655142
-52.35986953495605, 153.38251174289326
-66.60943719534032, 167.71967739315147
-55.021188332757895, 153.07570603273427
-60.098286342400996, 167.0709732947183
-57.66972340485034, 152.73333442699956
-52.78664923792973, 161.7299357111471
-60.30500523401948, 152.35586273990262
-49.797174808764694, 150.9537065368456
-62.92657947259393, 151.94375990099604
-52.54726549547241, 140.57363223163628
-65.53400673411954, 151.4974974922853
-57.939121235911145, 132.38717951302124
-68.12686237474232, 151.01754930406557
-64.37588537980245, 126.1027966002936
-70.70473626536388, 150.5043909093193
-71.18502462281013, 121.29716944709926
-73.26723255558846, 149.9584992564684
-78.0563173878321, 117.65569395888448
-75.81396943043352, 149.38035228023426
-84.83017406377168, 114.95860723523175
-78.3445788607297, 148.77042853032387
-91.41601130730476, 113.05066162103275
-80.85870634808947, 148.12920681762756
-97.7573463372326, 111.81949074297238
-83.35601066527724, 147.4571658775866
-103.81525270660127, 111.18173529646339
-85.83616359276846, 146.75478405036387
-109.55973570729621, 111.07416743665574
-88.29884965224002, 146.02253897743014
-114.96478652726069, 111.44788130833017
-90.74376583769032, 145.26090731416016
-120.00521801971945, 112.26436489595795
-93.17062134484395, 144.47036445801797
-124.65434161475324, 113.49272993043635
-95.57913729945436, 143.65138429189895
-128.8819525176193, 115.10763736680506
-97.96904648507672, 142.80443894218595
-132.6522536550877, 117.08759010353914
-100.3400930708438, 141.92999855106993
-135.92137984431366, 119.41330881238349
-102.69203233973963, 141.02853106268046
-138.63411210437823, 122.06586236203489
-105.02463041782859, 140.10050202256835
-140.7191766003413, 125.0240467644224
-107.33766400486282, 139.1463743900815
-142.0821249158199, 128.26005780372654
-109.63092010665626, 138.16660836317527
-142.59401960044187, 131.7314003768498
-111.90419576958203, 137.1616612152015
-142.07267851555753, 135.36410918683643
-114.15729781751814, 136.13198714322215
-140.25073667264058, 139.01416360077934
-116.39004259153788, 135.07803712740008
-136.72347203906097, 142.36785503567293
-118.60225569261259, 134.00025880102325
-130.8995765621408, 144.65075857569596
-120.79377172756855, 132.89909633072656
-122.34390515219306, 143.75800134591535
-122.9644340585142, 131.77499030648266
-114.12923216868155, 135.9076424024108
-125.1140945559305, 130.62837764094093
-111.962049309353, 125.11676635582178
-127.24261335559487, 129.45969147770322
-113.58289831760457, 115.38278398106475
-129.3498586194878, 128.26936110813418
-117.044261289291, 107.14776879519194
-131.43570630081226, 127.05781189631348
-121.44698211289926, 100.22879782374778
-133.5000399132364, 125.82546521174818
-126.3508077969757, 94.4143926853671
-135.54275030445407, 124.5727383694732
-131.5157375079247, 89.53824043147156
-137.5637354341405, 123.3000445771794
-136.79789723223948, 85.47656084473118
-139.56290015636588, 122.00779288901903
-142.10369593466757, 82.1374497389083
-141.54015600651582, 120.69638816574962
-147.3675306442984, 79.4521366895525
-143.49542099275425, 119.36623104088868
-152.53991876638636, 77.36882830083772
-145.42861939205278, 118.01771789256212
-157.58062489914872, 75.8485048292722
-147.33968155079916, 116.65124082074095
-162.4543152436427, 74.86205695120752
-149.22854368998753, 115.26718762957142
-167.12751069207877, 74.38832865883805
-151.09514771498363, 113.8659418145148
-171.56615555231488, 74.4127778187415
-152.93944102984966, 112.44788255402376
-175.73335685429535, 74.92656061970108
-154.7613763562058, 111.01338470549307
-179.586926170611, 75.92589834143212
-156.56091155659783, 109.56281880523231
-183.07631850543996, 77.41159763566158
-158.33800946233444, 108.09655107221926
-186.13839819720567, 79.38855482354043
-160.09263770575157, 106.6149434154018
-188.69109122458846, 81.86492792020938
-161.82476855685587, 105.1183534443268
-190.62320553492086, 84.8502501423149
-163.53437876429504, 103.60713448288341
-191.77703161590884, 88.35060546942671
-165.22144940059812, 102.08163558595777
-191.91659473103832, 92.35548473891963
-166.88596571162552, 100.5422015588052
-190.6658827233549, 96.79902194837683
-168.527916970165, 98.98917297895463
-187.3848198737603, 101.43159572977818
-170.1472963336073, 97.42288622046868
-180.9745462928177, 105.33046877877698
-171.74410070563232, 95.8436734803911
-170.5642229727758, 105.1269883878691
-173.3183306018348, 94.25186280722099
-162.0833606317274, 97.20785243236585
-174.8699900192168, 92.64777813126138
-158.6893706824728, 87.45163273786632
-176.39908630947286, 91.03173929669694
-158.27121178403203, 78.28768349050651
-177.90563005599202, 89.40406209526287
-159.5336644736466, 70.07729892508887
-179.38963495450076, 87.7650583013739
-161.82193979608732, 62.79433652698191
-180.85111769726993, 86.1150357085891
-164.7771086654071, 56.354580980482496
-182.2900978608078, 84.45429816729468
-168.18354429863155, 50.67827545209609
-183.70659779696228, 82.7831456234928
-171.90124702649072, 45.70056497493269
-185.10064252735393, 81.10187415859085
-175.8331412911322, 41.37112950638756
-186.47225964106272, 79.41077603009089
-179.90783911117458, 37.65192849052498
-187.8214791954911, 77.71013971308471
-184.0698067218552, 34.51506921246168
-189.14833362032635, 76.00024994246489
-188.2733122123976, 31.94118482851758
-190.45285762452622, 74.28138775576754
-192.4783831512245, 29.918323903419232
-191.73508810625185, 72.5538305365671
-196.64782526254672, 28.441283917858545
-192.9950640656735, 70.81785205834798
-200.7447282082425, 27.511332169987327
-194.2328265205746, 69.0737225287823
-204.73003966064869, 27.136287026309187
-195.44841842468148, 67.32170863434737
-208.559807804271, 27.330964655700377
-196.64188458864612, 65.56207358522018
-212.18158435648047, 28.11802575224052
-197.8132716036116, 63.79507716039008
-215.52918679403388, 29.52927243290626
-198.96262776728966, 62.02097575293472
-218.51436606265415, 31.607405654084097
-200.09000301248216, 60.24002241540727
-221.0124675704033, 34.40800014502088
-201.19544883797857, 58.452466905286684
-222.83571597178067, 38.00037238210864
-202.27901824176354, 56.65855573044565
-223.67890082837187, 42.46149520826682
-203.34076565646916, 54.858532194593835
-222.998044625636, 47.83644081094624
-204.38074688700868, 53.05263644265699
-219.72245005382518, 53.929081555729795
-205.39901905032883, 51.24110550605505
-211.80025279596967, 59.1486312836604
-206.39564051722002, 49.42417334784492
-199.9333560815794, 57.30080213723139
-207.37067085612458, 47.602070907696124
-192.11786713273074, 50.13433025783013
-208.32417077888468, 45.77502614666969
-187.70649390744387, 42.039184462258184
-209.2562020883728, 43.943264091772924
-185.3971372882803, 34.12619142654352
-210.16682762794923, 42.10700688026465
-184.46555554144376, 26.66094138441991
-211.0561112326921, 40.266473803687575
-184.50331497352934, 19.702132013678447
-211.92411768234697, 38.42188135160621
-185.26142023900775, 13.251723666291742
-212.77091265594427, 36.57344325503054
-186.57705967528315, 7.2964200673549255
-213.5965626880342, 34.72137052950725
-188.3375441239842, 1.8206067322813064
-214.40113512648995, 32.86587151786197
-190.4611592288735, -3.189365519679966
-215.18469809183162, 31.00715193257738
-192.88625316237795, -7.743770787673049
-215.9473204380239, 29.14541489779343
-195.56461423854745, -11.849074576346357
-216.6890717147026, 27.280860990917255
-198.45721191524316, -15.50779349184732
-217.41002213078593, 25.41368828383162
-201.5312922345667, -18.718380424558276
-218.11024251942723, 23.544092383691844
-204.7582593835025, -21.475015262672123
-218.78980430426816, 21.67226647330232
-208.1119930419547, -23.767229349517063
-219.4487794669513, 19.79840135106466
-211.56735440060578, -25.57929693858423
-220.08724051585313, 17.92268547049063
-215.098666508894, -26.88930656652954
-220.705260455999, 16.04530497927383
-218.67792762756562, -27.66778078727423
-221.30291276012304, 14.16644375791493
-222.27241208303903, -27.875634356411602
-221.880271340837, 12.286283457896188
-225.84107146694615, -27.461126230776486
-222.43741052387298, 10.405003539401598
-229.3286143855948, -26.35522778817725
-222.97440502236617, 8.522781308579804
-232.65490816924859, -24.464431932456705
-223.49132991214452, 6.639791954347554
-235.69425638748848, -21.659419876634626
-223.98826060799365, 4.7562085847320805
-238.23051549582524, -17.75762083714139
-224.46527284086574, 2.872202262751385
-239.84690800594328, -12.502113274610746
-224.92244263600247, 0.9879420418319329
-239.61297817047054, -5.5888665879797195
-225.35984629194303, -0.8964049992362233
-235.14330392591353, 2.713561833238172
-225.77756036038872, -2.780673721806414
-223.33993522833617, 6.724216543469294
-226.17566162689693, -4.664700893343492
-213.27055834958793, 3.6897586252626247
-226.55422709237797, -6.548325153851824
-205.9951441804578, -1.5153996173022564
-226.9133339553691, -8.431386982761422
-200.65218175637727, -7.36708391415152
-227.25305959506085, -10.313728666270183
-196.6720281300829, -13.371565588222651
-227.57348155505153, -12.195194265139854
-193.71115740773763, -19.33452168297908
-227.87467752780663, -14.075629582943055
-191.55124593373978, -25.16752136992052
-228.15672533980057, -15.95488213475842
-190.04538352142245, -30.825738717098034
-228.41970293731893, -17.832801116310673
-189.08994620945347, -36.28425499769962
-228.6636883728999, -19.709237373552185
-188.60908096946085, -41.52782297707881
-228.88875979239472, -21.584043372682395
-188.54563248580314, -46.545984644999294
-229.09499542262694, -23.457073170601277
-188.855552330746, -51.33053765237942
-229.28247355963174, -25.3281823857928
-189.50429587904443, -55.87410825568539
-229.45127255745652, -27.197228169634272
-190.46440972247643, -60.16926886170858
-229.60147081750486, -29.064069178127188
-191.71386203953358, -64.20792450968672
-229.73314677840665, -30.928565544045227
-193.23485252233127, -67.98082072297845
-229.84637890639743, -32.79057884949476
-195.01293952403682, -71.47708393081818
-229.9412456861909, -34.64997209888325
-197.03637910194388, -74.6837308976285
-230.01782561232886, -36.506609692290795
-199.29560266675142, -77.58508999957868
-230.0761971809934, -38.36035739923997
-201.78277618224365, -80.16206988847962
-230.11643888226692, -40.21108233285909
-204.49138777887092, -82.39118962428567
-230.13862919282548, -42.058652924433865
-207.41580119872552, -84.24324312069801
-230.1428465690521, -43.90293889834253
-210.55068265894033, -85.68139653542536
-230.12916944055686, -45.743811247369386
-213.89013985491854, -86.6583824473945
-230.0976762040908, -47.58114220839157
-217.42625760781053, -87.11220086288232
-230.0484452178414, -49.414805238434084
-221.14635492561146, -86.95923465264345
-229.98155479609795, -51.24467499108787
-225.02738434795333, -86.08263066171614
-229.89708320427516, -53.070627293285774
-229.02338149688956, -84.31142180810514
-229.7951086542839, -54.89253912243139
-233.03390132313876, -81.38016357547858
-229.6757093002385, -56.710288583875425
-236.81133340782014, -76.8450210408628
-229.5389632344903, -58.52375488873471
-239.6239195312624, -69.91282402333522
-229.3849484839773, -60.33281833204846
-238.7071332255325, -59.50119191406563
-229.21374300688066, -62.13736027126693
-227.8484575570523, -51.84182116631674
-229.02542468957844, -63.93726310506715
-217.62770672601354, -50.91772630497394
-228.8200713438879, -65.73241025249088
-209.13600975354217, -52.30351954315742
-228.59776070458759, -67.52268613239956
-201.9139989651492, -54.693315901163174
-228.35857042721113, -69.3079761432414
-195.6286676204801, -57.60698566399151
-228.1025780861045, -71.0881666431256
-190.06732189616733, -60.82399322523688
-227.8298611727392, -72.86314493019863
-185.0885424225532, -64.22670119520885
-227.54049709427383, -74.63279922331793
-180.59353398727256, -67.7454866577266
-227.23456317235724, -76.397018643018
-176.51030346295116, -71.33588108314856
-226.9121366421658, -78.15569319276406
-172.7845717295222, -74.96777135202852
-226.57329465166873, -79.90871374048868
-169.37428593943886, -78.61979330307142
-226.21811426111483, -81.65597200040649
-166.24614784706304, -82.27620019636304
-225.84667244273453, -83.39736051510246
-163.37332604557602, -85.9250084783349
-225.4590460806515, -85.13277263788905
-160.7338942069244, -89.55684607192231
-225.0553119709979, -86.86210251542768
-158.3097319021288, -93.1642076124239
-224.6355468222282, -88.58524507061014
-156.08573027066132, -96.74095572351182
-224.19982725562596, -90.30209598569535
-154.0492046882854, -100.28197647141364
-223.74822980599876, -92.0125516856971
-152.18945180411248, -103.7829343990777
-223.28083092255662, -93.7165093220187
-150.49740973692118, -107.24009355446529
-222.79770696996894, -95.41386675632977
-148.96539363837664, -110.65018322869552
-222.29893422959583, -97.10452254468153
-147.58688746148266, -114.01029455701725
-221.7845889008894, -98.78837592185606
-146.35637845868044, -117.31779875665615
-221.25474710296112, -100.46532678594555
-145.26922476354358, -120.57028071322657
-220.70948487631128, -102.1352756831576
-144.32154904335033, -123.76548352945022
-220.14887818471675, -103.79812379284249
-143.51015305765645, -126.90126089801869
-219.57300291727367, -105.45377291273857
-142.8324492816034, -129.97553498516552
-218.9819348905916, -107.102125444432
-142.2864067217967, -132.9862580550867
-218.3757498511358, -108.74308437902691
-141.87050877975278, -135.93137641665882
-217.75452347771477, -110.3765532830224
-141.58372157951484, -138.80879548863143
-217.1183313841099, -112.00243628439273
-141.4254716253249, -141.6163448917776
-216.4672491218445, -113.62063805886696
-141.39563203072797, -144.35174250585197
-215.80135218308985, -115.23106381640478
-141.4945168915675, -147.01255638421958
-215.12071600370504, -116.83361928786482
-141.72288368620409, -149.59616329920684
-214.42541596640913, -118.42821071186209
-142.081943899007, -152.09970248729252
-213.71552740408262, -120.01474482181142
-142.57338240029677, -154.52002285586718
-212.99112560319645, -121.59312883315336
-143.19938650331096, -156.8536214701162
-212.2522858073666, -123.16327043075948
-143.96268608892976, -159.09657050892093
-211.49908322103204, -124.72507775651385
-144.8666067855747, -161.2444289843121
-210.73159301325458, -126.2784593970677
-145.91513897667974, -163.29213423893006
-209.94989032163895, -127.82332437176416
-147.11302647185167, -165.23386638045457
-209.15405025637125, -129.3595821207301
-148.4658801563798, -167.06287607812936
-208.34414790437472, -130.88714249313236
-149.9803240370799, -168.77126203946173
-207.52025833358124, -132.40591573559516
-151.66418416226207, -170.3496781750752
-206.68245659731733, -133.91581248077637
-153.52673544667783, -171.78694051294926
-205.83081773880366, -135.41674373609945
-155.5790283693123, -173.06948777849843
-204.9654167957669, -136.90862087263892
-157.83432835008702, -174.18062245897158
-204.08632880516305, -138.39135561415623
-160.30871800665435, -175.09941189563148
-203.19362880801128, -139.86486002628388
-163.02194121939502, -175.79904267095262
-202.28739185433773, -141.32904650585525
-165.99861677703862, -176.2442555100798
-201.36769300822837, -142.78382777037748
-169.2700346645853, -176.38714732553572
-200.43460735299053, -144.22911684764543
-172.87689915320325, -176.15987194243957
-199.4882099964225, -145.6648270654941
-176.87364233827742, -175.4609260620775
-198.5285760761909, -147.09087204168748
